player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,32,312,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,32,312,Nathan Collins,Collins,2,2.7,4.9,5,9,Home,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,10,3,0.24,0.01,0.25,1.53,11,3.2,19.0,1.2,12.0,False,a,,,,
107,249231,32,312,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,9,Home,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,10,1,0.02,0.52,0.54,1.53,6,6.8,20.0,39.8,8.0,False,a,,,1.0,
108,191866,32,312,Kristoffer Ajer,Ajer,2,0.2,4.4,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
109,194010,32,312,Rico Henry,Henry,2,0.1,4.3,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,32,312,Michael Kayode,Kayode,2,1.1,4.6,5,9,Home,2026-04-11T14:00:00Z,2,2,90,0,1,0,2,0,0,0,21,4,0.09,0.01,0.10,1.53,7,5.9,37.0,13.0,9.0,False,a,,,,
111,231065,32,312,Ethan Pinnock,Pinnock,2,0.1,4.2,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,32,312,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,32,312,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,9,Home,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,10,3,0.00,0.09,0.09,1.53,11,5.2,37.4,14.3,0.0,False,a,,,,
114,622536,32,312,Benjamin Arthur,Arthur,2,0.2,3.8,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,32,312,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,32,312,Aaron Hickey,Hickey,2,0.3,4.0,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
117,570241,32,312,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,32,312,Jayden Meghoma,Meghoma,2,0.0,4.0,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,32,317,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,11,Home,2026-04-13T19:00:00Z,1,2,20,0,0,0,0,0,0,0,3,1,0.07,0.19,0.26,0.35,1,3.2,3.6,15.3,13.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,32,312,Kevin Schade,Schade,3,1.7,6.9,5,9,Home,2026-04-11T14:00:00Z,2,2,90,0,1,0,2,0,0,0,11,5,0.94,0.01,0.95,1.53,5,4.4,1.4,11.5,31.0,False,a,,,,3.0
121,440089,32,312,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,9,Home,2026-04-11T14:00:00Z,2,2,45,0,0,0,1,0,0,0,3,1,0.01,0.00,0.01,0.80,5,0.9,2.2,5.3,1.0,False,a,,,3.0,
122,543295,32,312,Antoni Milambo,Milambo,3,0.0,5.2,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,32,312,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,32,312,Jordan Henderson,Henderson,3,0.3,5.0,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,32,312,Vitaly Janelt,Janelt,3,0.1,4.9,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,32,312,Mathias Jensen,Jensen,3,0.1,4.9,5,9,Home,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,20,2,0.05,0.20,0.25,1.53,10,8.4,16.6,47.9,19.0,False,a,,1.0,2.0,5.0
127,626464,32,312,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,32,312,Frank Onyeka,Onyeka,3,0.0,4.8,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,32,312,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,9,Home,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,15,4,0.00,0.02,0.02,1.53,13,1.8,14.4,4.0,0.0,False,a,,,,
130,606689,32,312,Romelle Donovan,Donovan,3,0.1,4.4,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,32,312,Yunus Emre Konak,Konak,3,0.1,4.3,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,32,312,Paris Maghoma,Maghoma,3,0.0,4.5,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,32,312,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,32,312,Ryan Trevitt,Trevitt,3,0.0,4.5,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,32,315,Yoane Wissa,Wissa,4,0.6,7.3,15,8,Away,2026-04-12T13:00:00Z,1,2,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.06,0,0.0,0.0,0.0,0.0,False,a,,,,
136,502500,32,312,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,9,Home,2026-04-11T14:00:00Z,2,2,90,2,0,0,2,0,0,3,49,13,1.41,0.06,1.47,1.53,6,14.1,74.4,14.9,52.0,True,a,,,,2.0
137,533710,32,312,Iwan Morgan,Morgan,4,0.3,4.4,5,9,Home,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,32,313,Jason Steele,Steele,1,0.2,4.2,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,32,313,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,3,Away,2026-04-11T14:00:00Z,2,0,90,0,0,1,0,0,0,2,36,9,0.00,0.00,0.00,0.88,0,4.0,40.0,0.0,0.0,False,a,,,,
140,209288,32,313,Tom McGill,McGill,1,0.3,3.9,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,32,313,Carl Rushworth,Rushworth,1,0.0,4.0,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,32,313,Kjell Scherpen,Scherpen,1,0.0,4.0,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,32,313,Olivier Boscagli,Boscagli,2,0.1,4.2,6,3,Away,2026-04-11T14:00:00Z,2,0,90,0,0,1,0,0,0,2,36,10,0.00,0.02,0.02,0.88,17,4.4,32.6,11.1,0.0,False,a,,3.0,,
144,550090,32,313,Diego Coppola,Coppola,2,0.0,4.2,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,32,313,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,1.0,
146,83299,32,313,Lewis Dunk,Dunk,2,0.9,4.5,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,3.0,
147,204214,32,313,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,32,313,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,3,Away,2026-04-11T14:00:00Z,2,0,90,0,0,1,0,0,0,0,34,6,0.02,0.03,0.05,0.88,9,2.4,17.4,3.5,3.0,False,a,,,,
149,223434,32,313,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,32,313,Tariq Lamptey,Lamptey,2,0.1,4.4,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,32,313,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,3,Away,2026-04-11T14:00:00Z,2,0,90,0,0,1,0,1,0,0,24,5,0.00,0.11,0.11,0.88,6,3.2,17.8,14.6,0.0,False,a,,,,
152,111478,32,313,Joël Veltman,Veltman,2,0.1,4.3,6,3,Away,2026-04-11T14:00:00Z,2,0,2,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
153,110735,32,313,Adam Webster,Webster,2,0.0,4.4,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,32,313,Eiran Cashin,Cashin,2,0.0,4.0,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,32,313,Jacob Slater,Slater,2,0.1,4.0,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,32,313,Charlie Tasker,Tasker,2,0.2,3.8,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,32,313,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,3,Away,2026-04-11T14:00:00Z,2,0,10,0,0,0,0,0,0,0,7,1,0.00,0.06,0.06,0.04,4,1.2,5.0,1.3,6.0,False,a,,,,
158,463067,32,313,Georginio Rutter,Georginio,3,0.3,5.6,6,3,Away,2026-04-11T14:00:00Z,2,0,15,0,0,0,0,0,0,0,3,1,0.02,0.00,0.02,0.04,4,1.0,3.6,0.4,6.0,False,a,,,,
159,109345,32,313,Solly March,March,3,0.0,5.8,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,32,313,Yankuba Minteh,Minteh,3,2.4,5.5,6,3,Away,2026-04-11T14:00:00Z,2,0,79,0,0,1,0,0,0,0,13,3,0.09,0.20,0.29,0.84,7,7.3,11.0,40.5,21.0,False,a,,5.0,,
161,474120,32,313,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,32,313,Brajan Gruda,Gruda,3,0.0,5.4,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,32,313,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,3,Away,2026-04-11T14:00:00Z,2,0,74,0,0,1,0,0,0,0,12,3,0.45,0.32,0.77,0.84,9,5.7,10.4,14.3,32.0,False,a,,,,
164,219249,32,313,Matt O'Riley,O'Riley,3,0.3,5.5,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,32,313,Abdallah Sima,Sima,3,0.0,5.4,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,32,313,Yasin Ayari,Ayari,3,0.4,4.8,6,3,Away,2026-04-11T14:00:00Z,2,0,90,0,1,1,0,0,0,0,30,8,0.00,0.02,0.02,0.88,17,7.0,40.6,22.9,6.0,False,a,,,2.0,
167,535301,32,313,Carlos Baleba,Baleba,3,1.4,4.5,6,3,Away,2026-04-11T14:00:00Z,2,0,15,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.04,2,0.2,1.4,0.1,0.0,False,a,,,,
168,536916,32,317,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,14,Away,2026-04-13T19:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,32,313,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,3,Away,2026-04-11T14:00:00Z,2,0,87,0,0,1,0,0,0,0,9,5,0.04,0.11,0.15,0.88,12,2.2,7.0,6.8,8.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,32,313,James Milner,Milner,3,0.1,4.9,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,32,313,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,32,313,Tom Watson,Watson,3,0.0,4.8,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,32,313,Mats Wieffer,Wieffer,3,0.6,4.9,6,3,Away,2026-04-11T14:00:00Z,2,0,90,2,0,1,0,0,0,3,60,18,0.25,0.00,0.25,0.88,14,11.5,90.4,0.8,24.0,True,a,,,,
174,611695,32,313,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,32,313,Joe Knight,Knight,3,0.1,4.4,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,32,313,Adrian Mazilu,Mazilu,3,0.0,4.5,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,32,313,Andrew Moran,Moran,3,0.0,4.5,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,32,313,Danny Welbeck,Welbeck,4,7.7,6.3,6,3,Away,2026-04-11T14:00:00Z,2,0,74,0,0,1,0,0,0,0,9,2,1.06,0.03,1.09,0.84,6,12.0,17.4,11.8,91.0,False,a,,,4.0,2.0
179,487117,32,313,Evan Ferguson,Ferguson,4,0.0,5.5,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,32,313,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,32,313,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,3,Away,2026-04-11T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
182,432720,32,314,James Trafford,Trafford,1,0.9,4.5,13,7,Away,2026-04-12T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,32,313,Max Weiß,Weiss,1,0.1,4.2,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,32,313,Etienne Green,Green,1,0.2,4.0,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,32,313,Václav Hladký,Hladký,1,0.2,3.9,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,32,313,Connor Roberts,Roberts,2,0.0,4.3,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,32,313,Kyle Walker,Walker,2,1.1,4.4,3,6,Home,2026-04-11T14:00:00Z,0,2,8,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.13,3,0.6,5.4,0.8,0.0,False,a,,,,
188,247245,32,313,Hannes Delcroix,Delcroix,2,0.2,3.8,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,32,313,Owen Dodgson,Dodgson,2,0.0,4.0,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,32,313,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,6,Home,2026-04-11T14:00:00Z,0,2,90,0,0,0,2,0,0,0,15,1,0.00,0.01,0.01,1.93,8,2.4,22.6,0.9,0.0,False,a,,,,
191,477717,32,313,Maxime Estève,Estève,2,7.1,3.9,3,6,Home,2026-04-11T14:00:00Z,0,2,90,0,0,0,2,1,0,0,6,2,0.00,0.00,0.00,1.93,11,2.3,20.0,0.9,2.0,False,a,,,,
192,494960,32,313,Quilindschy Hartman,Hartman,2,0.6,4.0,3,6,Home,2026-04-11T14:00:00Z,0,2,81,0,0,0,1,0,0,0,5,2,0.00,0.02,0.02,1.81,4,1.1,8.6,2.6,0.0,False,a,,,,
193,461188,32,313,Bashir Humphreys,Humphreys,2,0.1,3.9,3,6,Home,2026-04-11T14:00:00Z,0,2,81,0,0,0,1,0,0,0,14,2,0.05,0.03,0.08,1.81,7,5.9,24.4,21.5,13.0,False,a,,,,
194,241231,32,313,Jordan Beyer,Jordan,2,0.1,3.9,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,32,313,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,6,Home,2026-04-11T14:00:00Z,0,2,8,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.13,2,0.2,2.0,0.3,0.0,False,a,,,,
196,450072,32,313,Shurandy Sambo,Sambo,2,0.0,4.0,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,32,313,Oliver Sonne,Sonne,2,0.2,3.8,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,32,313,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,32,313,Joe Worrall,Worrall,2,0.2,3.8,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,32,313,Jaidon Anthony,Anthony,3,1.9,5.0,3,6,Home,2026-04-11T14:00:00Z,0,2,90,0,0,0,2,0,0,0,5,2,0.34,0.03,0.37,1.93,4,6.3,13.6,14.4,35.0,False,a,,2.0,,
201,183751,32,313,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,32,313,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,6,Home,2026-04-11T14:00:00Z,0,2,23,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.13,1,0.7,0.4,2.4,4.0,False,a,,,2.0,3.0
203,578614,32,313,Enock Agyei,Boateng,3,0.0,4.7,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,32,313,Darko Churlinov,Churlinov,3,0.0,4.9,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,32,313,Josh Cullen,Cullen,3,0.8,4.9,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,32,313,Marcus Edwards,Edwards,3,0.1,4.7,3,6,Home,2026-04-11T14:00:00Z,0,2,74,0,0,0,1,0,0,0,9,2,0.02,0.02,0.04,1.81,3,2.8,4.2,4.5,19.0,False,a,,,3.0,
207,465527,32,313,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,32,313,Luca Koleosho,Koleosho,3,0.0,5.0,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,32,313,Josh Laurent,Laurent,3,0.0,4.8,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
